2026-05-16 16:20:29,557,INFO,[16:20:29] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:20:29,558,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=after_chart_gen,result=ok,b64_chars=708852
2026-05-16 16:20:29,672,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:20:29,954,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:20:29,954,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:20:29,979,INFO,[16:20:29] World model updated -> regime=HIGH_VOLATILITY | VIX=18.5
2026-05-16 16:20:30,004,ERROR,VISION_CYCLE_CRASH: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
Traceback (most recent call last):
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_workers.py", line 474, in pre_dream_daemon
    news_impact = app.resolve_news_multiplier(news_data, app.engine.config.news_impact_multipliers, default=1.0)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_context.py", line 38, in __getattr__
    raise AttributeError(f"'{type(self).__name__}' object has no attribute '{name}'")
AttributeError: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
2026-05-16 16:20:30,171,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:20:31,035,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=841.5,hold_until_ts=1778942072.584,hold_until_utc=2026-05-16T14:34:32Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941231.035,now_utc_iso=2026-05-16T14:20:31Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:31,036,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:20:31,363,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:20:31,817,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=708852
2026-05-16 16:20:31,830,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:20:31,846,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=708852
2026-05-16 16:20:31,897,INFO,CHART_GEN_COMPLETE,duration_ms=16548,base64_kb=708,screen_share_enabled=true
2026-05-16 16:20:31,910,INFO,[16:20:31] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:20:32,027,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:20:32,288,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:20:32,642,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:20:33,224,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=839.4,hold_until_ts=1778942072.584,hold_until_utc=2026-05-16T14:34:32Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941233.223,now_utc_iso=2026-05-16T14:20:33Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:34,519,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:20:34,947,INFO,EMOTIONAL_TWIN,bias_fomo=0.00,tilt=0.00,boredom=1.00,revenge=0.08,correction_applied=HOLD
2026-05-16 16:20:35,702,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=836.9,hold_until_ts=1778942072.584,hold_until_utc=2026-05-16T14:34:32Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941235.701,now_utc_iso=2026-05-16T14:20:35Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:37,846,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=897.1,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941237.845,now_utc_iso=2026-05-16T14:20:37Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:37,847,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:20:39,469,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:20:40,655,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:20:40,913,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=894.0,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941240.913,now_utc_iso=2026-05-16T14:20:40Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:42,033,INFO,FAST_PATH,signal=SELL,conf=0.550,latency=10.5ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 16:20:42,579,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=llm_branch_entered,used_llm=true,ohlc_bars=4146
2026-05-16 16:20:42,767,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:20:42,813,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=892.1,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941242.812,now_utc_iso=2026-05-16T14:20:42Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:43,940,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:20:44,150,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=708852
2026-05-16 16:20:44,150,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:20:44,328,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=708852
2026-05-16 16:20:44,328,INFO,CHART_GEN_COMPLETE,duration_ms=12966,base64_kb=708,screen_share_enabled=true
2026-05-16 16:20:44,328,INFO,[16:20:44] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:20:44,535,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:20:45,202,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:20:45,358,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=889.6,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941245.358,now_utc_iso=2026-05-16T14:20:45Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:45,359,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:20:46,603,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:20:47,975,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=887.0,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941247.975,now_utc_iso=2026-05-16T14:20:47Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:50,302,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=884.6,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941250.301,now_utc_iso=2026-05-16T14:20:50Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:52,482,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=882.5,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941252.481,now_utc_iso=2026-05-16T14:20:52Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:52,482,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:20:54,371,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=880.6,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941254.37,now_utc_iso=2026-05-16T14:20:54Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:54,376,INFO,STATE_SAVED,status=ok
2026-05-16 16:20:55,483,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:20:56,225,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:20:56,664,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=878.3,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941256.663,now_utc_iso=2026-05-16T14:20:56Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:56,843,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=708852
2026-05-16 16:20:56,844,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:20:56,871,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=708852
2026-05-16 16:20:56,871,INFO,CHART_GEN_COMPLETE,duration_ms=17403,base64_kb=708,screen_share_enabled=true
2026-05-16 16:20:56,871,INFO,[16:20:56] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:20:56,911,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:20:57,513,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:20:57,718,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=708852
2026-05-16 16:20:57,718,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:20:57,725,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=708852
2026-05-16 16:20:57,725,INFO,CHART_GEN_COMPLETE,duration_ms=14958,base64_kb=708,screen_share_enabled=true
2026-05-16 16:20:57,725,INFO,[16:20:57] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:20:57,726,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=after_chart_gen,result=ok,b64_chars=708852
2026-05-16 16:20:57,810,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:20:57,914,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:20:58,178,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:20:58,178,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:20:58,262,INFO,[16:20:58] World model updated -> regime=HIGH_VOLATILITY | VIX=18.5
2026-05-16 16:20:58,406,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:20:59,300,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=875.6,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941259.3,now_utc_iso=2026-05-16T14:20:59Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:20:59,300,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:21:00,274,ERROR,VISION_CYCLE_CRASH: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
Traceback (most recent call last):
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_workers.py", line 474, in pre_dream_daemon
    news_impact = app.resolve_news_multiplier(news_data, app.engine.config.news_impact_multipliers, default=1.0)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_context.py", line 38, in __getattr__
    raise AttributeError(f"'{type(self).__name__}' object has no attribute '{name}'")
AttributeError: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
2026-05-16 16:21:01,295,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=873.7,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941261.294,now_utc_iso=2026-05-16T14:21:01Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:03,294,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=871.7,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941263.294,now_utc_iso=2026-05-16T14:21:03Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:03,377,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:21:04,467,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:21:05,540,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=869.4,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941265.54,now_utc_iso=2026-05-16T14:21:05Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:05,635,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:21:06,203,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=708852
2026-05-16 16:21:06,203,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:21:06,212,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=708852
2026-05-16 16:21:06,212,INFO,CHART_GEN_COMPLETE,duration_ms=10731,base64_kb=708,screen_share_enabled=true
2026-05-16 16:21:06,212,INFO,[16:21:06] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:21:06,328,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=708852
2026-05-16 16:21:07,023,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:21:07,848,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=867.1,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941267.847,now_utc_iso=2026-05-16T14:21:07Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:09,102,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:21:10,259,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=864.7,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941270.257,now_utc_iso=2026-05-16T14:21:10Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:12,311,INFO,FAST_PATH,signal=SELL,conf=0.550,latency=16.2ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 16:21:12,468,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=862.5,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941272.469,now_utc_iso=2026-05-16T14:21:12Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:12,468,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:21:12,665,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=llm_branch_entered,used_llm=true,ohlc_bars=4146
2026-05-16 16:21:12,727,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:21:13,503,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:21:14,696,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=860.3,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941274.695,now_utc_iso=2026-05-16T14:21:14Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:15,649,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=707996
2026-05-16 16:21:15,649,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:21:15,654,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=707996
2026-05-16 16:21:15,654,INFO,CHART_GEN_COMPLETE,duration_ms=12277,base64_kb=707,screen_share_enabled=true
2026-05-16 16:21:15,654,INFO,[16:21:15] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:21:15,717,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=707996
2026-05-16 16:21:16,779,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:21:17,372,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=857.6,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941277.372,now_utc_iso=2026-05-16T14:21:17Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:19,418,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=855.5,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941279.418,now_utc_iso=2026-05-16T14:21:19Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:19,419,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:21:20,657,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:21:21,341,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=853.6,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941281.34,now_utc_iso=2026-05-16T14:21:21Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:22,930,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=852.0,hold_until_ts=1778942134.948,hold_until_utc=2026-05-16T14:35:34Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778941282.93,now_utc_iso=2026-05-16T14:21:22Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:21:23,837,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=707996
2026-05-16 16:21:23,837,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:21:23,846,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=707996
2026-05-16 16:21:23,847,INFO,CHART_GEN_COMPLETE,duration_ms=11119,base64_kb=707,screen_share_enabled=true
